8143,91,7
8144,32,40
8145,32,59
8146,90,60
8147,73,60
8148,47,93
8149,71,94
8150,54,29
8151,26,55
8152,60,98
8153,12,59
8154,48,54
8155,56,23
8156,57,19
8157,57,80
8158,87,19
8159,30,49
8160,33,25
8161,77,62
8162,43,72
8163,46,65
8164,73,44
8165,88,1
8166,29,35
8167,31,68
8168,73,48
8169,35,11
8170,40,57
8171,4,69
8172,76,4
8173,71,59
8174,79,7
8175,15,9
8176,90,2
8177,85,99
8178,47,55
8179,2,27
8180,50,90
8181,32,14
8182,25,62
8183,29,11
8184,29,7
8185,56,65
8186,30,22
8187,39,12
8188,83,52
8189,43,89
8190,52,44
8191,61,37
8192,17,25
8193,93,85
8194,36,78
8195,73,83
8196,73,80
8197,78,4
8198,24,4
8199,71,33
8200,25,30
8201,13,60
8202,55,2
8203,23,9
8204,9,95
8205,92,77
8206,47,81
8207,47,58
8208,13,51
8209,78,43
8210,88,10
8211,32,40
8212,45,74
8213,52,3
8214,100,6
8215,14,82
8216,31,32
8217,21,96
8218,76,90
8219,65,23
8220,44,23
8221,86,89
8222,15,28
8223,25,71
8224,28,97
8225,22,46
8226,19,2
8227,8,76
8228,80,70
8229,24,56
8230,62,67
8231,33,89
8232,67,33
8233,44,56
8234,57,18
8235,83,80
8236,86,96
8237,20,75
8238,46,22
8239,41,59
8240,78,53
8241,4,95
8242,58,2
8243,21,25
8244,62,63
8245,55,89
8246,33,39
8247,12,18
8248,8,12
8249,73,29
8250,20,16
8251,90,63
8252,15,91
8253,8,58
8254,87,38
8255,30,42
8256,68,75
8257,85,76
8258,59,16
8259,18,92
8260,91,73
8261,79,41
8262,54,41
8263,12,53
8264,30,74
8265,75,68
8266,31,13
8267,37,99
8268,99,49
8269,54,85
8270,83,89
8271,39,33
8272,54,82
8273,36,37
8274,2,53
8275,99,32
8276,43,71
8277,52,85
8278,30,88
8279,55,99
8280,53,68
8281,67,54
8282,47,18
8283,69,14
8284,57,53
8285,46,78
8286,65,58
8287,64,84
8288,40,3
8289,57,89
8290,67,71
8291,75,73
8292,24,3
8293,4,45
8294,98,46
8295,16,42
8296,59,39
8297,40,52
8298,11,100
8299,19,84
8300,28,30
8301,68,19
8302,37,66
8303,48,42
8304,3,39
8305,1,23
8306,92,87
8307,14,5
8308,43,77
8309,38,36
8310,21,27
8311,54,46
8312,41,85
8313,80,61
8314,36,27
8315,17,27
8316,36,25
8317,3,45
8318,51,52
8319,71,95
8320,40,79
8321,99,94
8322,71,72
8323,76,18
8324,13,10
8325,48,10
8326,35,87
8327,77,66
8328,61,91
8329,50,23
8330,44,23
8331,53,69
8332,75,1
8333,43,27
8334,17,17
8335,54,37
8336,32,91
8337,56,22
8338,57,24
8339,46,39
8340,5,70
8341,86,76
8342,57,70
8343,3,75
8344,51,7
8345,1,18
8346,29,4
8347,91,47
8348,3,51
8349,9,73
8350,46,31
8351,28,21
8352,39,33
8353,15,4
8354,69,40
8355,97,79
8356,5,34
8357,83,20
8358,6,17
8359,30,71
8360,50,8
8361,4,62
8362,65,18
8363,27,17
8364,31,39
8365,71,50
8366,48,58
8367,92,12
8368,55,13
8369,96,29
8370,1,74
8371,64,16
8372,14,90
8373,30,98
8374,65,42
8375,89,70
8376,79,3
8377,49,25
8378,24,84
8379,43,94
8380,99,63
8381,67,27
8382,17,48
8383,11,48
8384,80,71
8385,53,12
8386,40,73
8387,30,63
8388,8,31
8389,35,64
8390,36,25
8391,36,67
8392,57,76
8393,46,37
8394,33,52
8395,43,81
8396,49,19
8397,31,10
8398,33,3
8399,7,69
8400,35,76
8401,91,21
8402,22,52
8403,16,91
8404,25,45
8405,61,65
8406,33,97
8407,16,49
8408,67,56
8409,66,9
8410,66,77
8411,52,50
8412,67,79
8413,32,33
8414,96,37
8415,19,32
8416,92,68
8417,31,59
8418,71,61
8419,6,1
8420,74,37
8421,76,23
8422,91,17
8423,87,72
8424,13,14
8425,30,79
8426,13,29
8427,60,72
8428,33,76
8429,96,64
8430,28,73
8431,30,97
8432,44,56
8433,44,47
8434,54,83
8435,35,88
8436,5,37
8437,25,4
8438,25,60
8439,92,35
8440,92,29
8441,22,11
8442,11,87
8443,22,81
8444,74,93
8445,63,63
8446,21,18
8447,47,6
8448,91,48
8449,63,16
8450,6,84
8451,61,55
8452,89,43
8453,14,51
8454,31,53
8455,34,51
8456,9,56
8457,2,88
8458,28,56
8459,78,80
8460,79,40
8461,23,68
8462,89,85
8463,44,18
8464,24,83
8465,85,4
8466,42,80
8467,19,32
8468,95,92
8469,6,48
8470,21,95
8471,18,28
8472,82,14
8473,8,99
8474,1,25
8475,55,52
8476,75,81
8477,83,32
8478,37,39
8479,73,24
8480,59,29
8481,97,91
8482,95,12
8483,87,23
8484,82,53
8485,51,62
8486,10,46
8487,90,71
8488,44,24
8489,2,4
8490,37,63
8491,89,52
8492,34,15
8493,17,96
8494,30,35
8495,49,3
8496,88,71
8497,8,29
8498,23,31
8499,82,90
8500,96,82
8501,72,90
8502,36,94
8503,74,90
8504,28,44
8505,70,15
8506,29,79
8507,29,92
8508,45,68
8509,56,38
8510,39,59
8511,27,40
8512,49,85
8513,33,92
8514,67,36
8515,20,73
8516,89,96
8517,37,87
8518,84,14
8519,75,31
8520,37,99
8521,41,9
8522,21,73
8523,19,84
8524,20,44
8525,50,53
8526,38,93
8527,47,88
8528,77,80
8529,13,48
8530,79,13
8531,91,13
8532,83,9
8533,1,78
8534,68,61
8535,50,62
8536,77,58
8537,12,77
8538,84,95
8539,48,28
8540,56,61
8541,100,40
8542,28,9
8543,34,91
8544,67,62
8545,25,16
8546,61,38
8547,45,44
8548,26,66
8549,71,70
8550,49,22
8551,35,23
8552,22,57
8553,2,58
8554,64,61
8555,60,18
8556,77,86
8557,65,64
8558,85,100
8559,88,5
8560,7,3
8561,28,41
8562,28,51
8563,51,88
8564,49,38
8565,74,34
8566,100,17
8567,32,99
8568,46,15
8569,52,54
8570,91,50
8571,94,8
8572,73,72
8573,41,98
8574,3,33
8575,67,26
8576,33,45
8577,87,90
8578,5,51
8579,28,29
8580,90,3
8581,1,50
8582,33,64
8583,17,32
8584,5,61
8585,62,15
8586,86,75
8587,58,46
8588,85,30
8589,93,100
8590,30,31
8591,20,23
8592,43,10
8593,58,3
8594,5,65
8595,69,63
8596,95,25
8597,54,33
8598,53,90
8599,4,30
8600,34,85
8601,42,34
8602,79,70
8603,18,35
8604,93,45
8605,18,15
8606,31,73
8607,96,19
8608,16,60
8609,60,1
8610,41,72
8611,96,82
8612,73,83
8613,66,47
8614,42,92
8615,7,14
8616,77,26
8617,37,91
8618,71,3
8619,63,25
8620,32,46
8621,21,82
8622,46,37
8623,69,35
8624,25,80
8625,26,36
8626,81,89
8627,4,59
8628,92,18
8629,89,46
8630,71,34
8631,1,69
8632,13,62
8633,51,98
8634,53,48
8635,19,39
8636,92,39
8637,41,90
8638,73,99
8639,10,14
8640,9,100
8641,59,16
8642,48,75
8643,31,63
8644,14,98
8645,34,27
8646,15,27
8647,56,54
8648,80,42
8649,19,41
8650,78,57
8651,1,43
8652,13,86
8653,29,75
8654,31,16
8655,63,37
8656,45,11
8657,11,80
8658,65,99
8659,67,49
8660,92,87
8661,95,1
8662,8,29
8663,78,86
8664,61,83
8665,16,19
8666,63,87
8667,67,9
8668,66,28
8669,1,37
8670,1,8
8671,29,99
8672,47,18
8673,4,8
8674,6,31
8675,9,23
8676,87,24
8677,11,47
8678,58,70
8679,30,83
8680,45,57
8681,13,51
8682,93,76
8683,94,67
8684,69,5
8685,9,53
8686,16,44
8687,74,90
8688,58,7
8689,90,23
8690,8,1
8691,17,68
8692,4,53
8693,5,71
8694,20,97
8695,28,74
8696,45,20
8697,1,24
8698,19,7
8699,26,31
8700,15,57
8701,88,87
8702,45,6
8703,3,59
8704,9,69
8705,61,11
8706,88,40
8707,1,74
8708,75,95
8709,60,68
8710,2,79
8711,40,48
8712,51,87
8713,84,73
8714,85,9
8715,73,92
8716,14,24
8717,100,43
8718,10,77
8719,6,84
8720,81,29
8721,22,34
8722,42,75
8723,67,56
8724,45,89
8725,82,96
8726,79,52
8727,60,12
8728,90,98
8729,50,12
8730,73,41
8731,39,48
8732,53,76
8733,69,78
8734,54,15
8735,80,44
8736,23,29
8737,70,100
8738,15,2
8739,40,25
8740,26,44
8741,94,53
8742,58,96
8743,46,93
8744,31,56
8745,84,47
8746,17,10
8747,71,69
8748,72,23
8749,39,74
8750,47,85
8751,45,49
8752,48,58
8753,67,90
8754,42,42
8755,91,27
8756,11,100
8757,3,99
8758,100,15
8759,23,100
8760,81,93
8761,89,34
8762,42,62
8763,48,45
8764,100,16
8765,58,20
8766,87,34
8767,89,46
8768,46,67
8769,42,42
8770,36,75
8771,46,54
8772,18,9
8773,90,69
8774,56,64
8775,75,71
8776,79,42
8777,32,17
8778,62,40
8779,60,91
8780,14,3
8781,100,1
8782,55,82
8783,70,43
8784,80,40
8785,70,8
8786,5,58
8787,31,92
8788,91,62
8789,4,34
8790,30,25
8791,35,51
8792,46,71
8793,42,65
8794,64,87
8795,2,95
8796,96,21
8797,90,84
8798,35,99
8799,59,24
8800,38,29
8801,84,16
8802,51,43
8803,10,27
8804,60,87
8805,22,37
8806,76,29
8807,62,92
8808,16,45
8809,23,14
8810,70,23
8811,26,8
8812,74,97
8813,28,80
8814,30,14
8815,27,85
8816,53,52
8817,61,67
8818,95,55
8819,36,84
8820,96,18
8821,13,99
8822,61,50
8823,87,35
8824,50,8
8825,82,2
8826,34,40
8827,9,70
8828,4,88
8829,44,35
8830,13,75
8831,3,8
8832,43,47
8833,60,77
8834,48,54
8835,69,39
8836,59,83
8837,21,58
8838,90,88
8839,48,97
8840,62,88
8841,8,17
8842,68,18
8843,91,46
8844,40,25
8845,31,55
8846,90,87
8847,22,9
8848,27,77
8849,100,77
8850,50,91
8851,78,85
8852,67,98
8853,15,22
8854,90,40
8855,17,27
8856,70,64
8857,49,24
8858,59,65
8859,82,17
8860,46,36
8861,43,90
8862,59,89
8863,16,34
8864,36,58
8865,79,40
8866,50,67
8867,75,92
8868,61,39
8869,47,87
8870,10,17
8871,83,100
8872,78,14
8873,77,39
8874,92,75
8875,87,51
8876,24,84
8877,86,8
8878,13,1
8879,97,22
8880,67,60
8881,31,25
8882,4,34
8883,65,41
8884,47,55
8885,38,12
8886,34,60
8887,51,60
8888,96,85
8889,68,85
8890,45,84
8891,2,87
8892,28,54
8893,19,90
8894,86,85
8895,9,4
8896,17,28
8897,37,5
8898,34,63
8899,84,45
8900,19,14
8901,65,24
8902,45,81
8903,18,15
8904,20,30
8905,55,89
8906,10,70
8907,7,73
8908,24,96
8909,35,62
8910,20,98
8911,32,37
8912,10,20
8913,63,63
8914,33,62
8915,41,50
8916,44,31
8917,69,13
8918,71,11
8919,79,74
8920,10,62
8921,10,40
8922,44,43
8923,79,88
8924,51,45
8925,79,13
8926,85,1
8927,13,99
8928,92,73
8929,25,30
8930,79,82
8931,97,71
8932,54,49
8933,21,92
8934,78,44
8935,63,75
8936,58,59
8937,53,4
8938,31,66
8939,39,38
8940,73,19
8941,45,88
8942,69,97
8943,95,23
8944,3,50
8945,28,66
8946,25,96
8947,15,50
8948,28,10
8949,96,80
8950,63,85
8951,20,83
8952,65,30
8953,13,44
8954,18,79
8955,7,60
8956,44,64
8957,49,9
8958,17,61
8959,40,71
8960,61,94
8961,45,67
8962,13,38
8963,96,44
8964,60,58
8965,46,2
8966,70,91
8967,20,10
8968,85,13
8969,17,93
8970,66,23
8971,7,22
8972,29,47
8973,100,69
8974,22,82
8975,21,77
8976,34,25
8977,11,6
8978,6,98
8979,100,34
8980,32,59
8981,37,21
8982,88,96
8983,11,91
8984,31,55
8985,4,16
8986,6,36
8987,37,43
8988,56,22
8989,96,55
8990,86,81
8991,29,79
8992,57,25
8993,77,43
8994,12,42
8995,52,67
8996,10,51
8997,64,60
8998,94,32
8999,81,55
9000,39,44
9001,60,88
9002,39,83
9003,86,97
9004,7,78
9005,1,33
9006,62,50
9007,87,38
9008,17,25
9009,12,66
9010,51,87
9011,21,29
9012,100,34
9013,78,12
9014,25,28
9015,71,76
9016,75,88
9017,29,86
9018,61,7
9019,79,8
9020,74,58
9021,2,15
9022,84,65
9023,48,24
9024,83,14
9025,51,72
9026,48,50
9027,42,79
9028,97,95
9029,72,83
9030,31,79
9031,60,19
9032,24,59
9033,77,35
9034,6,82
9035,79,15
9036,28,95
9037,20,10
9038,50,2
9039,49,37
9040,85,94
9041,91,11
9042,10,28
9043,32,15
9044,82,12
9045,99,19
9046,48,91
9047,61,13
9048,92,19
9049,13,57
9050,65,35
9051,65,34
9052,86,40
9053,60,21
9054,56,51
9055,64,33
9056,4,35
9057,95,93
9058,17,24
9059,77,2
9060,66,27
9061,18,28
9062,23,38
9063,66,89
9064,44,32
9065,77,7
9066,56,82
9067,97,17
9068,59,8
9069,15,86
9070,28,47
9071,35,36
9072,28,18
9073,61,68
9074,82,42
9075,57,3
9076,38,68
9077,39,12
9078,4,3
9079,37,89
9080,24,56
9081,89,86
9082,24,4
9083,83,44
9084,76,48
9085,49,32
9086,44,46
9087,97,28
9088,68,97
9089,8,45
9090,61,4
9091,21,50
9092,22,3
9093,4,33
9094,70,78
9095,21,65
9096,50,24
9097,80,100
9098,1,9
9099,75,57
9100,29,33
9101,50,18
9102,13,24
9103,59,36
9104,7,35
9105,53,7
9106,26,73
9107,67,9
9108,53,98
9109,16,13
9110,36,77
9111,39,38
9112,93,22
9113,58,10
9114,9,67
9115,66,20
9116,36,91
9117,85,61
9118,10,71
9119,43,24
9120,14,6
9121,9,84
9122,30,18
9123,59,98
9124,22,93
9125,44,33
9126,43,51
9127,35,76
9128,30,73
9129,51,86
9130,78,51
9131,48,93
9132,88,60
9133,68,29
9134,40,40
9135,29,74
9136,68,36
9137,50,30
9138,84,4
9139,14,88
9140,18,92
9141,22,26
9142,51,7
9143,30,43
9144,79,64
9145,44,36
9146,18,14
9147,28,51
9148,18,31
9149,92,44
9150,66,69
9151,89,65
9152,39,26
9153,6,12
9154,42,1
9155,89,57
9156,37,8
9157,29,18
9158,40,85
9159,27,42
9160,11,34
9161,74,96
9162,98,9
9163,13,31
9164,95,65
9165,88,7
9166,20,3
9167,7,51
9168,24,23
9169,68,9
9170,14,7
9171,63,90
9172,3,62
9173,74,53
9174,4,41
9175,23,52
9176,20,90
9177,99,77
9178,97,66
9179,57,59
9180,93,96
9181,27,77
9182,90,95
9183,86,95
9184,96,24
9185,5,90
9186,79,40
9187,56,67
9188,46,17
9189,41,68
9190,29,94
9191,53,100
9192,24,6
9193,100,100
9194,29,35
9195,62,84
9196,49,60
9197,43,41
9198,24,85
9199,70,36
9200,14,63
9201,63,5
9202,16,51
9203,95,75
9204,38,64
9205,91,11
9206,26,95
9207,7,79
9208,36,41
9209,8,51
9210,73,37
9211,34,7
9212,34,79
9213,8,68
9214,100,68
9215,26,78
9216,99,92
9217,54,45
9218,49,16
9219,91,58
9220,35,57
9221,13,78
9222,37,37
9223,97,22
9224,18,76
9225,89,39
9226,67,88
9227,28,73
9228,3,58
9229,91,83
9230,33,71
9231,57,78
9232,67,5
9233,51,49
9234,6,40
9235,73,75
9236,24,77
9237,14,86
9238,8,88
9239,36,35
9240,59,87
9241,56,9
9242,14,81
9243,89,19
9244,52,44
9245,68,7
9246,11,61
9247,61,18
9248,47,86
9249,49,39
9250,44,99
9251,94,56
9252,86,79
9253,61,59
9254,58,24
9255,4,79
9256,69,98
9257,49,69
9258,49,60
9259,42,3
9260,21,62
9261,5,20
9262,55,26
9263,58,75
9264,83,61
9265,45,97
9266,4,90
9267,14,79
9268,77,30
9269,28,90
9270,10,99
9271,94,21
9272,75,2
9273,57,17
9274,21,6
9275,26,59
9276,23,50
9277,63,50
9278,62,24
9279,59,38
9280,57,8
9281,40,58
9282,7,84
9283,19,26
9284,58,53
9285,65,54
9286,49,31
9287,7,66
9288,64,57
9289,65,54
9290,76,55
9291,34,52
9292,40,76
9293,78,33
9294,6,40
9295,29,48
9296,81,67
9297,26,43
9298,71,88
9299,9,27
9300,53,54
9301,78,33
9302,42,62
9303,40,16
9304,42,48
9305,26,9
9306,69,59
9307,88,63
9308,53,61
9309,23,91
9310,68,79
9311,31,60
9312,41,48
9313,87,83
9314,5,19
9315,62,83
9316,72,15
9317,95,52
9318,85,32
9319,97,22
9320,68,10
9321,58,96
9322,2,33
9323,1,21
9324,66,4
9325,35,91
9326,26,18
9327,69,91
9328,30,68
9329,68,47
9330,77,49
9331,23,43
9332,21,31
9333,53,45
9334,31,99
9335,21,15
9336,85,83
9337,62,69
9338,2,88
9339,16,57
9340,60,54
9341,49,49
9342,33,50
9343,62,4
9344,66,68
9345,92,86
9346,15,36
9347,52,63
9348,45,15
9349,76,74
9350,9,34
9351,48,14
9352,31,61
9353,5,38
9354,92,79
9355,66,10
9356,54,92
9357,77,4
9358,90,7
9359,38,38
9360,89,34
9361,3,91
9362,97,94
9363,46,87
9364,88,65
9365,58,100
9366,78,75
9367,70,25
9368,29,71
9369,76,97
9370,83,20
9371,25,51
9372,34,76
9373,76,29
9374,19,54
9375,95,93
9376,53,31
9377,18,33
9378,17,16
9379,3,64
9380,83,19
9381,80,38
9382,88,75
9383,14,29
9384,11,58
9385,27,25
9386,26,57
9387,20,67
9388,44,26
9389,28,72
9390,98,93
9391,46,60
9392,4,70
9393,21,20
9394,66,35
9395,80,58
9396,27,54
9397,20,43
9398,88,24
9399,18,94
9400,93,42
9401,66,98
9402,99,11
9403,52,52
9404,29,1
9405,20,3
9406,98,29
9407,50,74
9408,95,63
9409,35,92
9410,2,80
9411,77,26
9412,12,92
9413,16,21
9414,100,77
9415,20,7
9416,60,26
9417,20,69
9418,93,20
9419,21,66
9420,9,63
9421,87,25
9422,100,93
9423,71,71
9424,52,40
9425,32,63
9426,45,13
9427,96,94
9428,48,54
9429,38,40
9430,30,1
9431,83,91
9432,43,4
9433,100,63
9434,17,46
9435,91,32
9436,26,86
9437,100,89
9438,14,52
9439,99,23
9440,49,20
9441,32,85
9442,32,49
9443,99,70
9444,15,1
9445,78,9
9446,2,89
9447,90,87
9448,60,21
9449,86,7
9450,75,84
9451,45,10
9452,3,49
9453,36,31
9454,28,46
9455,36,4
9456,16,13
9457,37,84
9458,94,60
9459,2,94
9460,13,80
9461,79,33
9462,15,94
9463,79,45
9464,43,18
9465,89,20
9466,50,23
9467,85,10
9468,42,57
9469,61,78
9470,15,51
9471,71,55
9472,74,52
9473,94,43
9474,71,78
9475,57,73
9476,51,59
9477,97,65
9478,83,30
9479,66,49
9480,30,71
9481,19,74
9482,44,2
9483,60,15
9484,38,24
9485,18,8
9486,59,81
9487,5,64
9488,30,43
9489,23,89
9490,70,99
9491,62,70
9492,84,53
9493,80,16
9494,87,98
9495,95,100
9496,43,24
9497,83,56
9498,100,14
9499,44,21
9500,88,82
9501,17,81
9502,69,50
9503,94,38
9504,67,71
9505,54,31
9506,96,15
9507,91,7
9508,22,59
9509,53,60
9510,71,32
9511,79,63
9512,22,77
9513,14,93
9514,75,94
9515,68,7
9516,72,20
9517,38,51
9518,24,99
9519,84,78
9520,46,47
9521,80,68
9522,7,32
9523,34,20
9524,55,44
9525,2,91
9526,32,51
9527,17,30
9528,98,60
9529,14,90
9530,99,48
9531,76,19
9532,44,57
9533,40,19
9534,4,52
9535,57,12
9536,39,57
9537,59,53
9538,13,35
9539,41,89
9540,8,57
9541,64,65
9542,64,96
9543,23,10
9544,90,4
9545,85,73
9546,4,71
9547,27,9
9548,53,62
9549,14,97
9550,57,74
9551,37,63
9552,82,86
9553,1,45
9554,84,32
9555,2,35
9556,43,13
9557,93,1
9558,49,27
9559,39,95
9560,100,37
9561,34,70
9562,94,98
9563,62,30
9564,70,94
9565,81,65
9566,59,47
9567,38,83
9568,47,22
9569,6,58
9570,100,14
9571,62,56
9572,39,66
9573,18,59
9574,59,63
9575,51,45
9576,93,23
9577,90,64
9578,72,51
9579,44,40
9580,4,94
9581,29,36
9582,17,89
9583,93,98
9584,42,3
9585,64,14
9586,15,78
9587,65,35
9588,30,42
9589,20,27
9590,67,37
9591,59,36
9592,20,9
9593,96,55
9594,85,60
9595,41,27
9596,66,16
9597,32,59
9598,36,96
9599,24,83
9600,96,50
9601,38,10
9602,47,83
9603,41,79
9604,7,28
9605,68,23
9606,47,17
9607,69,52
9608,44,53
9609,19,29
9610,85,74
9611,10,38
9612,7,50
9613,66,91
9614,45,11
9615,77,46
9616,17,11
9617,18,99
9618,58,2
9619,69,8
9620,11,36
9621,66,42
9622,56,60
9623,92,76
9624,75,32
9625,98,24
9626,100,48
9627,65,78
9628,88,5
9629,84,41
9630,79,32
9631,59,6
9632,91,51
9633,24,26
9634,84,78
9635,87,38
9636,23,100
9637,59,8
9638,70,41
9639,8,64
9640,80,48
9641,76,69
9642,25,88
9643,69,42
9644,67,99
9645,89,3
9646,55,24
9647,79,63
9648,65,17
9649,94,60
9650,14,35
9651,86,46
9652,70,29
9653,85,52
9654,24,1
9655,17,48
9656,85,40
9657,70,91
9658,95,20
9659,75,38
9660,40,47
9661,31,79
9662,97,82
9663,41,67
9664,65,95
9665,95,20
9666,44,29
9667,40,6
9668,92,64
9669,21,43
9670,63,91
9671,66,71
9672,61,58
9673,13,25
9674,10,39
9675,87,70
9676,82,65
9677,64,19
9678,94,81
9679,91,23
9680,21,95
9681,100,40
9682,82,4
9683,11,65
9684,44,21
9685,31,89
9686,15,11
9687,99,20
9688,4,10
9689,82,73
9690,77,34
9691,78,8
9692,21,69
9693,82,73
9694,21,46
9695,91,66
9696,46,59
9697,35,73
9698,13,62
9699,21,64
9700,61,36
9701,3,3
9702,10,56
9703,37,13
9704,87,82
9705,66,48
9706,26,5
9707,63,1
9708,55,14
9709,84,9
9710,25,12
9711,63,9
9712,44,81
9713,11,41
9714,19,94
9715,37,45
9716,23,17
9717,62,74
9718,61,71
9719,85,52
9720,49,65
9721,6,41
9722,26,33
9723,35,61
9724,41,60
9725,50,65
9726,84,87
9727,12,97
9728,96,91
9729,63,99
9730,3,49
9731,16,62
9732,47,95
9733,72,73
9734,18,96
9735,40,21
9736,13,1
9737,26,6
9738,79,3
9739,49,80
9740,1,34
9741,25,86
9742,16,55
9743,60,69
9744,74,28
9745,25,15
9746,98,47
9747,3,63
9748,70,73
9749,71,69
9750,47,18
9751,45,6
9752,94,84
9753,62,65
9754,51,36
9755,64,71
9756,34,73
9757,92,63
9758,79,44
9759,75,76
9760,57,64
9761,26,72
9762,74,45
9763,93,100
9764,100,3
9765,98,93
9766,3,9
9767,34,60
9768,14,69
9769,64,70
9770,85,88
9771,5,24
9772,18,95
9773,57,32
9774,77,27
9775,19,38
9776,98,99
9777,53,17
9778,81,35
9779,50,19
9780,94,43
9781,25,83
9782,47,30
9783,28,29
9784,92,31
9785,16,88
9786,38,65
9787,95,21
9788,90,83
9789,94,48
9790,16,59
9791,74,75
9792,68,34
9793,55,31
9794,44,40
9795,26,97
9796,18,1
9797,52,80
9798,40,34
9799,61,50
9800,80,28
9801,35,96
9802,97,14
9803,64,2
9804,53,25
9805,87,40
9806,87,82
9807,90,18
9808,92,37
9809,75,49
9810,32,6
9811,38,68
9812,17,50
9813,15,9
9814,72,34
9815,94,29
9816,16,39
9817,1,59
9818,51,75
9819,55,46
9820,71,14
9821,96,70
9822,90,77
9823,98,2
9824,19,98
9825,36,17
9826,57,58
9827,48,91
9828,32,16
9829,69,30
9830,90,88
9831,15,43
9832,55,13
9833,84,99
9834,79,23
9835,53,32
9836,21,2
9837,76,57
9838,54,51
9839,97,90
9840,77,95
9841,12,35
9842,12,52
9843,72,47
9844,20,79
9845,21,52
9846,40,20
9847,6,39
9848,63,3
9849,71,80
9850,56,35
9851,93,90
9852,65,31
9853,63,34
9854,79,72
9855,68,63
9856,96,20
9857,96,17
9858,60,7
9859,46,61
9860,1,33
9861,30,89
9862,12,99
9863,35,73
9864,45,65
9865,68,68
9866,35,100
9867,99,26
9868,35,56
9869,92,35
9870,48,76
9871,11,4
9872,99,92
9873,90,34
9874,77,91
9875,52,98
9876,74,73
9877,23,16
9878,53,22
9879,90,61
9880,95,41
9881,78,63
9882,83,93
9883,47,82
9884,100,47
9885,98,38
9886,70,25
9887,10,61
9888,28,44
9889,83,34
9890,25,46
9891,44,4
9892,16,45
9893,56,76
9894,83,54
9895,22,22
9896,83,37
9897,96,89
9898,73,79
9899,42,43
9900,44,25
9901,17,29
9902,6,37
9903,89,59
9904,63,51
9905,55,96
9906,60,33
9907,69,64
9908,92,83
9909,37,42
9910,24,15
9911,9,39
9912,51,18
9913,28,42
9914,80,61
9915,14,68
9916,56,64
9917,87,9
9918,59,12
9919,98,82
9920,64,47
9921,74,71
9922,43,52
9923,28,68
9924,72,99
9925,34,58
9926,92,54
9927,95,96
9928,90,52
9929,81,17
9930,2,70
9931,49,47
9932,33,89
9933,34,54
9934,34,12
9935,59,34
9936,7,69
9937,22,56
9938,85,64
9939,76,86
9940,70,40
9941,82,98
9942,77,75
9943,5,44
9944,95,53
9945,30,54
9946,38,71
9947,4,14
9948,10,29
9949,31,99
9950,40,13
9951,53,51
9952,24,67
9953,97,77
9954,13,52
9955,34,70
9956,15,5
9957,74,26
9958,40,73
9959,74,88
9960,64,3
9961,25,40
9962,76,89
9963,35,2
9964,38,42
9965,66,45
9966,81,21
9967,22,79
9968,55,79
9969,10,78
9970,56,45
9971,74,65
9972,57,59
9973,59,19
9974,51,71
9975,9,47
9976,90,45
9977,76,24
9978,97,16
9979,24,90
9980,29,90
9981,71,93
9982,24,98
9983,58,13
9984,93,76
9985,81,89
9986,12,82
9987,73,36
9988,7,25
9989,100,1
9990,35,16
9991,82,95
9992,62,71
9993,89,64
9994,8,78
9995,93,36
9996,8,57
9997,85,21
9998,87,36
9999,85,53
10000,99,48
