2143,55,17
2144,22,4
2145,56,15
2146,76,18
2147,80,3
2148,40,22
2149,72,23
2150,1,7
2151,29,11
2152,26,23
2153,58,24
2154,30,5
2155,62,7
2156,59,6
2157,74,1
2158,40,22
2159,92,1
2160,56,8
2161,62,13
2162,65,15
2163,94,11
2164,38,3
2165,19,4
2166,97,13
2167,50,10
2168,47,22
2169,55,14
2170,90,21
2171,64,3
2172,19,12
2173,52,12
2174,31,21
2175,59,20
2176,22,10
2177,65,22
2178,34,23
2179,5,2
2180,45,15
2181,6,8
2182,10,25
2183,39,7
2184,1,20
2185,16,25
2186,26,11
2187,21,23
2188,54,5
2189,54,20
2190,99,16
2191,96,18
2192,10,3
2193,24,9
2194,20,1
2195,94,24
2196,21,19
2197,69,2
2198,90,20
2199,25,7
2200,83,17
2201,51,14
2202,94,21
2203,65,5
2204,36,21
2205,12,18
2206,78,17
2207,14,2
2208,81,8
2209,3,11
2210,72,9
2211,20,8
2212,96,9
2213,28,8
2214,32,18
2215,36,19
2216,76,11
2217,2,9
2218,10,6
2219,56,14
2220,82,8
2221,99,12
2222,21,2
2223,93,5
2224,14,12
2225,13,15
2226,53,16
2227,39,9
2228,16,24
2229,6,16
2230,3,15
2231,50,4
2232,33,5
2233,49,10
2234,13,7
2235,3,6
2236,26,24
2237,99,14
2238,1,13
2239,62,14
2240,63,18
2241,73,6
2242,7,15
2243,97,18
2244,64,11
2245,70,5
2246,50,15
2247,18,13
2248,88,8
2249,45,4
2250,44,25
2251,7,20
2252,44,9
2253,89,15
2254,19,10
2255,98,5
2256,30,10
2257,72,24
2258,3,9
2259,8,21
2260,76,24
2261,83,2
2262,44,5
2263,80,10
2264,24,22
2265,25,2
2266,10,18
2267,61,12
2268,97,5
2269,97,19
2270,24,7
2271,15,6
2272,27,8
2273,28,6
2274,71,19
2275,100,11
2276,11,18
2277,14,20
2278,20,6
2279,75,11
2280,94,22
2281,4,18
2282,52,17
2283,90,7
2284,2,17
2285,85,21
2286,39,8
2287,76,5
2288,19,4
2289,26,6
2290,18,24
2291,11,10
2292,52,15
2293,88,14
2294,11,18
2295,22,7
2296,13,18
2297,19,21
2298,98,12
2299,50,23
2300,23,25
2301,23,13
2302,99,3
2303,13,24
2304,93,19
2305,40,12
2306,86,19
2307,73,15
2308,91,4
2309,32,6
2310,2,25
2311,15,2
2312,43,1
2313,33,9
2314,72,6
2315,49,6
2316,63,11
2317,3,4
2318,94,8
2319,37,13
2320,83,10
2321,7,1
2322,37,8
2323,97,14
2324,80,7
2325,85,25
2326,32,22
2327,34,10
2328,95,24
2329,7,23
2330,14,2
2331,57,25
2332,73,11
2333,48,15
2334,17,18
2335,18,8
2336,69,3
2337,19,16
2338,73,24
2339,48,1
2340,23,21
2341,87,12
2342,45,1
2343,94,2
2344,34,11
2345,10,12
2346,53,5
2347,27,16
2348,19,3
2349,74,17
2350,92,4
2351,14,6
2352,5,1
2353,63,5
2354,89,7
2355,74,12
2356,11,15
2357,3,2
2358,92,16
2359,99,24
2360,30,7
2361,43,21
2362,36,20
2363,72,2
2364,47,8
2365,23,21
2366,11,21
2367,55,22
2368,83,24
2369,88,4
2370,27,20
2371,94,12
2372,34,18
2373,100,5
2374,30,14
2375,29,14
2376,9,17
2377,4,7
2378,62,25
2379,12,18
2380,48,8
2381,73,3
2382,56,12
2383,53,2
2384,37,17
2385,2,22
2386,20,22
2387,18,23
2388,47,1
2389,75,1
2390,80,18
2391,12,12
2392,29,3
2393,58,10
2394,99,1
2395,81,14
2396,99,6
2397,76,1
2398,76,19
2399,25,6
2400,25,17
2401,60,7
2402,12,24
2403,47,17
2404,96,24
2405,63,10
2406,44,9
2407,81,23
2408,52,24
2409,74,12
2410,65,15
2411,48,24
2412,41,10
2413,74,17
2414,51,13
2415,50,3
2416,29,2
2417,15,17
2418,49,6
2419,58,18
2420,84,20
2421,32,25
2422,5,18
2423,66,20
2424,6,20
2425,50,21
2426,49,6
2427,20,25
2428,1,23
2429,40,1
2430,79,4
2431,49,8
2432,77,25
2433,80,24
2434,54,13
2435,38,15
2436,97,7
2437,45,19
2438,44,20
2439,88,22
2440,91,8
2441,13,2
2442,95,24
2443,94,3
2444,98,25
2445,18,1
2446,73,10
2447,32,3
2448,20,1
2449,79,13
2450,97,13
2451,6,2
2452,87,7
2453,38,7
2454,31,17
2455,38,13
2456,41,4
2457,82,4
2458,73,14
2459,14,21
2460,17,21
2461,68,20
2462,17,14
2463,58,11
2464,83,6
2465,17,3
2466,70,2
2467,31,19
2468,91,22
2469,10,7
2470,36,3
2471,89,22
2472,44,22
2473,13,19
2474,69,7
2475,12,7
2476,22,24
2477,65,15
2478,19,19
2479,41,9
2480,21,23
2481,62,14
2482,49,1
2483,60,16
2484,52,1
2485,18,13
2486,69,12
2487,84,5
2488,17,25
2489,61,1
2490,75,18
2491,31,10
2492,50,13
2493,96,11
2494,49,1
2495,58,20
2496,64,10
2497,37,8
2498,63,20
2499,72,12
2500,47,9
2501,72,12
2502,47,23
2503,7,25
2504,91,15
2505,74,15
2506,40,10
2507,64,17
2508,35,8
2509,60,3
2510,79,9
2511,70,21
2512,28,4
2513,59,10
2514,38,10
2515,75,14
2516,31,16
2517,22,4
2518,49,15
2519,19,1
2520,54,21
2521,19,22
2522,78,25
2523,41,3
2524,37,19
2525,29,19
2526,76,19
2527,92,18
2528,82,23
2529,62,3
2530,24,12
2531,43,10
2532,57,19
2533,50,14
2534,27,23
2535,56,1
2536,35,4
2537,52,19
2538,26,17
2539,89,12
2540,85,16
2541,96,8
2542,68,16
2543,83,21
2544,46,18
2545,43,20
2546,5,15
2547,87,24
2548,5,7
2549,2,5
2550,93,3
2551,44,19
2552,22,12
2553,65,13
2554,57,11
2555,6,14
2556,26,8
2557,34,9
2558,24,14
2559,4,16
2560,37,20
2561,71,23
2562,91,11
2563,78,16
2564,4,1
2565,72,22
2566,88,18
2567,31,24
2568,62,8
2569,11,4
2570,11,10
2571,87,16
2572,54,13
2573,14,9
2574,98,22
2575,67,17
2576,25,20
2577,80,5
2578,22,18
2579,22,6
2580,10,24
2581,95,4
2582,35,20
2583,89,14
2584,89,21
2585,20,19
2586,99,1
2587,86,15
2588,73,2
2589,84,16
2590,56,8
2591,30,1
2592,68,8
2593,82,13
2594,23,3
2595,45,11
2596,28,4
2597,83,11
2598,64,17
2599,8,7
2600,9,20
2601,1,23
2602,77,13
2603,46,10
2604,30,6
2605,76,22
2606,84,5
2607,57,10
2608,33,20
2609,62,5
2610,90,19
2611,69,5
2612,87,2
2613,1,8
2614,32,7
2615,19,21
2616,50,19
2617,60,6
2618,95,12
2619,8,18
2620,33,10
2621,53,11
2622,89,23
2623,73,7
2624,43,25
2625,22,21
2626,99,17
2627,74,8
2628,1,4
2629,9,24
2630,66,4
2631,88,25
2632,15,2
2633,95,20
2634,56,3
2635,85,6
2636,25,16
2637,91,6
2638,35,17
2639,71,13
2640,34,15
2641,97,14
2642,26,5
2643,27,19
2644,60,19
2645,7,19
2646,38,19
2647,91,16
2648,83,5
2649,41,16
2650,20,3
2651,87,22
2652,23,6
2653,37,24
2654,89,23
2655,76,12
2656,37,13
2657,87,14
2658,67,7
2659,2,22
2660,36,21
2661,79,16
2662,63,4
2663,88,15
2664,41,22
2665,28,4
2666,32,24
2667,14,10
2668,91,19
2669,25,23
2670,41,1
2671,3,2
2672,11,7
2673,63,25
2674,67,6
2675,72,25
2676,26,10
2677,90,17
2678,77,18
2679,52,21
2680,4,19
2681,70,21
2682,30,18
2683,39,5
2684,77,12
2685,93,20
2686,12,13
2687,67,14
2688,15,12
2689,36,11
2690,55,14
2691,66,19
2692,82,14
2693,16,20
2694,68,9
2695,92,6
2696,96,19
2697,18,20
2698,7,6
2699,85,19
2700,34,21
2701,16,6
2702,87,1
2703,57,11
2704,48,23
2705,5,6
2706,11,20
2707,17,15
2708,65,10
2709,84,24
2710,98,25
2711,3,18
2712,100,2
2713,20,2
2714,25,10
2715,3,2
2716,91,23
2717,83,3
2718,5,2
2719,38,24
2720,26,3
2721,34,14
2722,65,16
2723,56,3
2724,80,22
2725,91,7
2726,19,7
2727,81,7
2728,59,5
2729,57,1
2730,13,20
2731,31,15
2732,12,3
2733,62,16
2734,47,21
2735,67,12
2736,37,24
2737,62,11
2738,63,22
2739,34,9
2740,14,22
2741,6,3
2742,39,11
2743,2,14
2744,83,14
2745,89,1
2746,69,5
2747,8,5
2748,1,6
2749,20,15
2750,53,15
2751,47,2
2752,93,2
2753,96,10
2754,10,10
2755,26,14
2756,29,11
2757,67,14
2758,78,15
2759,47,25
2760,14,22
2761,1,22
2762,18,8
2763,53,6
2764,29,3
2765,38,24
2766,62,16
2767,29,24
2768,95,21
2769,17,3
2770,14,10
2771,86,5
2772,4,13
2773,44,1
2774,47,13
2775,12,24
2776,63,7
2777,87,9
2778,25,18
2779,89,20
2780,40,25
2781,59,22
2782,95,20
2783,79,20
2784,93,4
2785,91,25
2786,99,11
2787,81,19
2788,69,10
2789,76,4
2790,60,10
2791,86,2
2792,19,13
2793,1,1
2794,67,16
2795,42,13
2796,20,14
2797,64,14
2798,10,17
2799,73,23
2800,60,21
2801,100,1
2802,73,11
2803,65,4
2804,22,7
2805,95,2
2806,12,2
2807,46,8
2808,7,24
2809,64,5
2810,33,8
2811,33,25
2812,58,5
2813,55,25
2814,86,12
2815,46,12
2816,2,3
2817,83,24
2818,91,13
2819,87,4
2820,73,17
2821,65,15
2822,86,15
2823,28,21
2824,64,3
2825,43,2
2826,12,2
2827,78,18
2828,39,19
2829,11,18
2830,75,14
2831,56,21
2832,88,20
2833,78,4
2834,24,19
2835,17,20
2836,87,1
2837,89,6
2838,44,16
2839,85,6
2840,10,10
2841,47,20
2842,56,10
2843,9,24
2844,25,12
2845,7,24
2846,100,13
2847,37,16
2848,59,23
2849,5,9
2850,51,22
2851,57,6
2852,68,5
2853,28,25
2854,56,21
2855,49,10
2856,38,11
2857,94,13
2858,95,2
2859,64,5
2860,16,5
2861,64,17
2862,18,24
2863,29,20
2864,100,7
2865,16,14
2866,15,7
2867,75,14
2868,50,24
2869,50,14
2870,11,10
2871,99,5
2872,91,11
2873,76,13
2874,91,25
2875,77,17
2876,26,3
2877,76,6
2878,9,6
2879,13,7
2880,6,8
2881,99,20
2882,15,16
2883,10,7
2884,34,5
2885,64,12
2886,80,14
2887,25,3
2888,60,6
2889,76,19
2890,77,2
2891,92,22
2892,49,23
2893,43,15
2894,3,17
2895,10,4
2896,92,5
2897,96,8
2898,25,6
2899,49,4
2900,90,12
2901,100,1
2902,34,3
2903,36,12
2904,61,11
2905,72,21
2906,69,11
2907,50,18
2908,76,23
2909,61,21
2910,51,1
2911,26,22
2912,91,9
2913,59,2
2914,62,25
2915,31,6
2916,47,13
2917,60,6
2918,14,16
2919,7,13
2920,97,18
2921,100,9
2922,58,6
2923,79,8
2924,61,9
2925,22,12
2926,63,23
2927,30,14
2928,74,3
2929,69,8
2930,7,2
2931,72,5
2932,3,15
2933,36,8
2934,90,23
2935,42,12
2936,45,6
2937,78,16
2938,29,24
2939,47,2
2940,67,22
2941,36,19
2942,62,6
2943,80,21
2944,3,7
2945,46,4
2946,24,7
2947,8,12
2948,91,18
2949,82,1
2950,67,2
2951,41,9
2952,19,9
2953,9,17
2954,72,23
2955,58,8
2956,82,1
2957,61,8
2958,45,25
2959,7,10
2960,77,18
2961,91,17
2962,33,3
2963,86,21
2964,50,12
2965,90,7
2966,36,16
2967,16,23
2968,43,8
2969,30,2
2970,78,4
2971,85,2
2972,94,14
2973,32,14
2974,85,1
2975,86,19
2976,40,22
2977,60,17
2978,41,22
2979,88,12
2980,93,25
2981,33,12
2982,6,16
2983,32,8
2984,93,20
2985,13,10
2986,25,18
2987,75,23
2988,57,16
2989,70,8
2990,30,17
2991,39,21
2992,53,15
2993,99,15
2994,82,4
2995,28,14
2996,53,4
2997,90,20
2998,77,18
2999,71,2
3000,24,5
3001,65,9
3002,12,4
3003,1,3
3004,48,10
3005,84,6
3006,87,6
3007,51,2
3008,80,2
3009,38,13
3010,43,18
3011,12,2
3012,20,19
3013,91,21
3014,21,19
3015,83,8
3016,89,17
3017,60,6
3018,61,2
3019,99,22
3020,81,2
3021,84,15
3022,91,7
3023,85,18
3024,40,6
3025,80,10
3026,9,25
3027,95,13
3028,1,15
3029,97,18
3030,50,5
3031,81,14
3032,8,9
3033,10,3
3034,92,2
3035,65,14
3036,55,1
3037,14,21
3038,23,6
3039,25,25
3040,60,23
3041,22,16
3042,1,23
3043,89,14
3044,33,14
3045,58,10
3046,14,16
3047,33,1
3048,91,20
3049,86,24
3050,88,17
3051,76,22
3052,39,2
3053,36,22
3054,23,11
3055,95,14
3056,12,1
3057,55,15
3058,94,5
3059,81,22
3060,25,1
3061,88,7
3062,82,10
3063,6,24
3064,88,8
3065,96,4
3066,7,15
3067,65,23
3068,84,21
3069,40,12
3070,47,15
3071,97,15
3072,96,6
3073,47,13
3074,67,14
3075,25,20
3076,89,3
3077,26,20
3078,5,6
3079,53,15
3080,61,5
3081,81,12
3082,14,17
3083,54,19
3084,32,3
3085,33,11
3086,82,20
3087,21,10
3088,43,4
3089,33,1
3090,16,16
3091,7,5
3092,32,24
3093,17,8
3094,34,5
3095,80,15
3096,63,15
3097,66,18
3098,85,12
3099,50,14
3100,10,24
3101,86,5
3102,9,16
3103,2,22
3104,95,9
3105,76,25
3106,74,6
3107,68,8
3108,19,24
3109,94,11
3110,100,18
3111,90,7
3112,100,16
3113,43,18
3114,4,6
3115,40,10
3116,68,20
3117,68,17
3118,100,13
3119,90,6
3120,9,1
3121,23,12
3122,5,21
3123,40,18
3124,56,21
3125,45,4
3126,11,5
3127,44,6
3128,68,23
3129,68,2
3130,16,4
3131,92,6
3132,70,9
3133,16,12
3134,59,16
3135,27,6
3136,28,18
3137,11,19
3138,51,14
3139,15,10
3140,85,9
3141,75,6
3142,10,17
3143,77,9
3144,97,16
3145,91,11
3146,23,2
3147,45,21
3148,11,20
3149,40,8
3150,2,18
3151,87,12
3152,98,10
3153,66,9
3154,27,5
3155,20,18
3156,97,10
3157,97,18
3158,31,14
3159,86,19
3160,50,6
3161,40,23
3162,38,5
3163,71,15
3164,51,23
3165,62,10
3166,67,13
3167,49,21
3168,48,21
3169,41,14
3170,78,16
3171,46,11
3172,33,10
3173,89,9
3174,93,20
3175,6,18
3176,45,1
3177,75,20
3178,15,15
3179,65,10
3180,31,9
3181,41,1
3182,65,23
3183,22,18
3184,78,19
3185,72,16
3186,33,13
3187,16,16
3188,25,4
3189,72,7
3190,27,11
3191,46,24
3192,7,24
3193,30,10
3194,75,15
3195,86,15
3196,38,19
3197,82,14
3198,28,5
3199,30,17
3200,53,4
3201,5,11
3202,71,13
3203,20,22
3204,47,12
3205,81,13
3206,57,4
3207,11,11
3208,70,4
3209,63,15
3210,42,2
3211,98,21
3212,3,13
3213,58,8
3214,98,9
3215,99,8
3216,97,8
3217,1,1
3218,72,3
3219,16,6
3220,20,17
3221,72,4
3222,65,13
3223,66,15
3224,13,6
3225,88,15
3226,55,8
3227,2,25
3228,3,5
3229,43,18
3230,40,23
3231,50,9
3232,88,10
3233,28,18
3234,62,18
3235,64,23
3236,42,23
3237,98,18
3238,50,9
3239,29,15
3240,84,10
3241,43,2
3242,34,18
3243,23,18
3244,34,9
3245,96,23
3246,58,1
3247,97,16
3248,38,1
3249,1,13
3250,57,24
3251,97,5
3252,66,13
3253,76,15
3254,60,4
3255,93,8
3256,82,22
3257,81,20
3258,37,18
3259,38,19
3260,71,5
3261,72,4
3262,12,4
3263,13,17
3264,4,14
3265,67,20
3266,27,17
3267,78,10
3268,86,16
3269,85,10
3270,2,19
3271,93,10
3272,41,13
3273,73,25
3274,65,22
3275,94,22
3276,18,23
3277,71,23
3278,71,22
3279,77,19
3280,60,22
3281,20,17
3282,13,20
3283,41,11
3284,24,14
3285,50,25
3286,100,3
3287,52,10
3288,2,16
3289,89,12
3290,22,23
3291,95,24
3292,28,8
3293,29,5
3294,72,13
3295,7,21
3296,36,20
3297,7,19
3298,73,17
3299,11,7
3300,41,3
3301,16,10
3302,58,10
3303,1,13
3304,22,12
3305,29,19
3306,17,9
3307,93,22
3308,33,3
3309,26,13
3310,23,7
3311,58,20
3312,81,6
3313,91,8
3314,48,8
3315,11,10
3316,43,2
3317,6,6
3318,75,2
3319,85,14
3320,54,24
3321,20,4
3322,29,24
3323,38,22
3324,8,23
3325,53,14
3326,14,13
3327,35,24
3328,67,10
3329,74,11
3330,97,18
3331,34,5
3332,25,22
3333,74,11
3334,82,23
3335,61,9
3336,16,13
3337,38,15
3338,57,5
3339,10,11
3340,98,14
3341,15,20
3342,11,22
3343,81,17
3344,35,6
3345,63,22
3346,23,8
3347,47,6
3348,20,10
3349,39,14
3350,45,20
3351,14,20
3352,95,1
3353,18,23
3354,42,16
3355,84,8
3356,38,20
3357,40,19
3358,16,25
3359,4,20
3360,54,14
3361,20,25
3362,35,20
3363,13,13
3364,39,7
3365,51,13
3366,55,24
3367,66,7
3368,99,20
3369,72,13
3370,52,9
3371,90,23
3372,42,20
3373,3,14
3374,32,4
3375,23,3
3376,25,19
3377,79,22
3378,72,16
3379,10,18
3380,63,12
3381,19,6
3382,44,1
3383,47,5
3384,56,1
3385,8,2
3386,87,18
3387,96,17
3388,80,20
3389,36,11
3390,79,16
3391,37,6
3392,23,10
3393,91,15
3394,63,2
3395,18,24
3396,25,21
3397,57,21
3398,60,14
3399,92,1
3400,97,11
3401,11,13
3402,85,12
3403,58,22
3404,55,1
3405,7,10
3406,77,8
3407,87,12
3408,22,21
3409,71,18
3410,69,13
3411,58,11
3412,69,22
3413,44,14
3414,47,8
3415,47,7
3416,89,10
3417,57,3
3418,19,8
3419,82,7
3420,16,7
3421,88,7
3422,62,10
3423,92,19
3424,99,2
3425,16,1
3426,21,16
3427,98,23
3428,37,15
3429,36,21
3430,54,13
3431,43,2
3432,46,8
3433,19,14
3434,74,2
3435,93,11
3436,49,11
3437,96,16
3438,72,21
3439,69,8
3440,93,10
3441,92,8
3442,17,3
3443,4,15
3444,95,4
3445,41,8
3446,34,22
3447,19,13
3448,47,22
3449,41,11
3450,73,7
3451,100,9
3452,78,16
3453,20,2
3454,78,6
3455,99,21
3456,30,18
3457,46,23
3458,23,1
3459,48,1
3460,51,7
3461,73,3
3462,62,21
3463,67,25
3464,1,11
3465,12,15
3466,36,1
3467,56,15
3468,51,18
3469,50,3
3470,17,5
3471,22,10
3472,77,8
3473,68,13
3474,12,23
3475,4,20
3476,34,21
3477,79,1
3478,24,25
3479,87,11
3480,46,11
3481,80,22
3482,34,21
3483,97,16
3484,92,2
3485,23,25
3486,82,22
3487,14,7
3488,70,10
3489,46,2
3490,8,24
3491,99,23
3492,92,8
3493,62,14
3494,100,12
3495,31,23
3496,75,1
3497,50,20
3498,45,14
3499,44,16
3500,45,7
3501,19,11
3502,84,3
3503,38,17
3504,18,15
3505,22,20
3506,23,17
3507,11,15
3508,80,12
3509,22,17
3510,15,24
3511,73,2
3512,81,5
3513,42,25
3514,44,4
3515,16,2
3516,88,16
3517,13,10
3518,27,6
3519,65,10
3520,70,25
3521,95,21
3522,93,20
3523,22,9
3524,75,9
3525,55,16
3526,83,17
3527,49,3
3528,33,14
3529,61,5
3530,76,3
3531,87,23
3532,89,13
3533,59,4
3534,80,11
3535,99,24
3536,37,20
3537,42,18
3538,49,18
3539,33,4
3540,81,14
3541,43,6
3542,12,14
3543,56,11
3544,31,12
3545,65,10
3546,27,5
3547,38,19
3548,42,6
3549,50,24
3550,25,3
3551,41,21
3552,45,19
3553,64,8
3554,10,24
3555,97,10
3556,6,21
3557,77,18
3558,24,19
3559,48,24
3560,55,12
3561,74,7
3562,44,19
3563,17,2
3564,28,24
3565,54,24
3566,87,13
3567,91,9
3568,31,15
3569,81,9
3570,17,14
3571,1,24
3572,50,1
3573,3,20
3574,64,23
3575,43,8
3576,19,18
3577,30,12
3578,99,25
3579,30,11
3580,78,24
3581,74,21
3582,32,20
3583,45,7
3584,86,20
3585,83,9
3586,25,14
3587,91,6
3588,66,18
3589,3,2
3590,51,9
3591,6,18
3592,51,12
3593,2,1
3594,92,9
3595,76,21
3596,43,9
3597,33,16
3598,90,25
3599,66,4
3600,4,15
3601,12,16
3602,10,14
3603,16,10
3604,14,23
3605,58,17
3606,4,1
3607,79,1
3608,48,14
3609,67,4
3610,75,15
3611,95,5
3612,69,9
3613,88,4
3614,45,12
3615,64,10
3616,28,8
3617,51,23
3618,29,24
3619,4,17
3620,100,10
3621,49,20
3622,16,19
3623,77,22
3624,18,19
3625,86,8
3626,90,19
3627,5,11
3628,67,2
3629,100,20
3630,29,13
3631,11,19
3632,24,11
3633,75,12
3634,93,23
3635,31,20
3636,6,1
3637,38,20
3638,30,11
3639,80,10
3640,10,21
3641,77,24
3642,2,11
3643,78,18
3644,82,12
3645,22,12
3646,99,5
3647,39,7
3648,30,3
3649,55,2
3650,28,10
3651,77,3
3652,56,16
3653,9,3
3654,94,1
3655,100,4
3656,59,10
3657,80,5
3658,31,15
3659,94,4
3660,91,4
3661,35,1
3662,92,21
3663,27,21
3664,25,24
3665,73,22
3666,16,23
3667,2,16
3668,85,19
3669,15,24
3670,74,8
3671,49,2
3672,50,3
3673,88,15
3674,15,4
3675,40,25
3676,63,1
3677,2,21
3678,72,7
3679,12,19
3680,57,17
3681,95,5
3682,15,14
3683,31,7
3684,68,17
3685,79,3
3686,21,12
3687,63,2
3688,92,17
3689,100,22
3690,67,9
3691,32,2
3692,9,13
3693,59,8
3694,62,9
3695,91,21
3696,31,14
3697,99,18
3698,92,1
3699,27,11
3700,70,21
3701,8,16
3702,74,16
3703,5,12
3704,79,3
3705,54,16
3706,30,21
3707,95,9
3708,95,16
3709,74,24
3710,60,17
3711,48,15
3712,75,10
3713,43,1
3714,2,10
3715,99,20
3716,34,23
3717,1,7
3718,72,5
3719,6,5
3720,10,3
3721,60,25
3722,99,8
3723,5,16
3724,40,1
3725,94,19
3726,33,23
3727,1,8
3728,15,16
3729,58,12
3730,49,17
3731,36,11
3732,91,10
3733,6,4
3734,24,2
3735,18,1
3736,14,5
3737,34,9
3738,74,13
3739,30,25
3740,28,17
3741,35,2
3742,89,12
3743,22,25
3744,99,21
3745,37,15
3746,19,20
3747,63,16
3748,63,24
3749,90,15
3750,30,11
3751,6,8
3752,68,13
3753,68,22
3754,9,10
3755,81,2
3756,27,7
3757,51,6
3758,49,12
3759,2,5
3760,41,12
3761,95,14
3762,43,19
3763,71,5
3764,90,10
3765,36,2
3766,38,23
3767,29,12
3768,67,17
3769,55,15
3770,48,4
3771,44,23
3772,15,2
3773,45,10
3774,69,15
3775,11,22
3776,54,1
3777,14,9
3778,5,19
3779,64,9
3780,67,23
3781,97,8
3782,23,18
3783,45,5
3784,43,3
3785,78,1
3786,8,23
3787,18,4
3788,76,10
3789,82,12
3790,31,3
3791,64,12
3792,17,4
3793,94,8
3794,78,6
3795,8,24
3796,30,17
3797,77,2
3798,75,13
3799,70,2
3800,25,23
3801,72,19
3802,37,6
3803,7,19
3804,41,12
3805,99,22
3806,43,20
3807,50,18
3808,15,14
3809,18,25
3810,55,10
3811,81,5
3812,87,8
3813,7,11
3814,64,7
3815,86,14
3816,91,16
3817,17,20
3818,16,4
3819,4,12
3820,46,18
3821,76,23
3822,35,10
3823,1,19
3824,19,9
3825,29,14
3826,19,9
3827,71,14
3828,80,5
3829,98,3
3830,74,1
3831,88,19
3832,96,13
3833,92,24
3834,4,22
3835,46,23
3836,31,24
3837,61,20
3838,53,5
3839,62,6
3840,54,8
3841,38,3
3842,75,8
3843,2,14
3844,20,13
3845,29,18
3846,54,15
3847,54,4
3848,17,23
3849,97,16
3850,19,18
3851,68,16
3852,57,21
3853,56,21
3854,42,9
3855,59,19
3856,37,17
3857,11,1
3858,72,14
3859,3,24
3860,76,17
3861,27,2
3862,33,6
3863,99,7
3864,99,4
3865,39,2
3866,37,9
3867,71,14
3868,98,15
3869,15,11
3870,73,24
3871,47,3
3872,21,1
3873,55,11
3874,9,10
3875,88,24
3876,43,24
3877,84,2
3878,88,10
3879,93,19
3880,40,24
3881,99,2
3882,56,23
3883,18,16
3884,55,10
3885,94,18
3886,87,8
3887,21,10
3888,92,10
3889,11,24
3890,39,2
3891,97,11
3892,30,22
3893,80,10
3894,100,9
3895,35,5
3896,39,20
3897,16,9
3898,9,22
3899,72,6
3900,92,23
3901,71,10
3902,57,20
3903,56,3
3904,79,8
3905,65,21
3906,2,25
3907,34,8
3908,19,2
3909,92,2
3910,86,7
3911,32,25
3912,36,10
3913,98,9
3914,40,5
3915,3,8
3916,34,5
3917,44,20
3918,67,10
3919,68,23
3920,43,2
3921,78,4
3922,46,20
3923,5,1
3924,31,25
3925,85,10
3926,100,10
3927,60,7
3928,39,24
3929,89,13
3930,50,6
3931,100,12
3932,29,2
3933,57,16
3934,10,19
3935,34,13
3936,3,2
3937,2,14
3938,57,3
3939,33,1
3940,80,10
3941,75,6
3942,88,5
3943,1,2
3944,31,8
3945,87,9
3946,6,21
3947,17,8
3948,23,19
3949,70,13
3950,27,7
3951,6,14
3952,99,3
3953,69,7
3954,87,12
3955,78,23
3956,71,25
3957,55,9
3958,18,2
3959,70,14
3960,11,24
3961,100,18
3962,62,3
3963,43,14
3964,69,24
3965,29,1
3966,48,12
3967,22,8
3968,66,15
3969,27,18
3970,26,3
3971,38,1
3972,95,24
3973,59,18
3974,69,10
3975,27,18
3976,67,2
3977,15,21
3978,19,21
3979,17,10
3980,39,7
3981,67,16
3982,51,5
3983,9,10
3984,68,5
3985,34,9
3986,16,20
3987,86,21
3988,86,13
3989,85,24
3990,56,2
3991,21,7
3992,8,15
3993,37,15
3994,87,12
3995,36,12
3996,94,17
3997,29,19
3998,47,5
3999,81,13
4000,21,25
4001,72,15
4002,29,18
4003,11,23
4004,17,19
4005,24,7
4006,55,8
4007,73,17
4008,78,11
4009,7,23
4010,45,19
4011,35,16
4012,9,8
4013,97,19
4014,66,6
4015,88,9
4016,16,2
4017,31,22
4018,56,24
4019,72,21
4020,9,19
4021,70,9
4022,58,9
4023,85,17
4024,61,12
4025,77,8
4026,79,2
4027,49,13
4028,64,16
4029,26,5
4030,39,6
4031,39,16
4032,78,9
4033,94,11
4034,62,19
4035,78,1
4036,21,23
4037,38,16
4038,93,25
4039,89,18
4040,10,25
4041,15,6
4042,73,24
4043,58,8
4044,64,6
4045,42,2
4046,36,25
4047,75,7
4048,83,6
4049,15,14
4050,52,8
4051,49,11
4052,69,1
4053,16,23
4054,29,2
4055,39,20
4056,91,22
4057,67,16
4058,90,11
4059,12,15
4060,59,11
4061,11,20
4062,63,7
4063,17,13
4064,75,11
4065,66,3
4066,60,16
4067,33,5
4068,96,8
4069,36,20
4070,89,21
4071,66,9
4072,27,2
4073,26,1
4074,23,18
4075,29,9
4076,81,17
4077,33,23
4078,52,1
4079,44,17
4080,74,2
4081,94,20
4082,17,8
4083,91,10
4084,92,9
4085,95,4
4086,60,3
4087,89,21
4088,17,22
4089,62,7
4090,59,21
4091,2,8
4092,66,1
4093,31,7
4094,100,24
4095,1,11
4096,31,11
4097,22,2
4098,20,16
4099,84,12
4100,96,2
4101,94,6
4102,60,16
4103,66,14
4104,28,18
4105,34,8
4106,14,18
4107,12,13
4108,37,4
4109,48,24
4110,61,7
4111,95,1
4112,97,3
4113,41,20
4114,33,24
4115,88,1
4116,53,18
4117,61,14
4118,82,13
4119,17,6
4120,23,12
4121,83,4
4122,67,10
4123,46,14
4124,22,19
4125,91,6
4126,100,13
4127,6,2
4128,52,15
4129,25,18
4130,66,5
4131,55,13
4132,24,24
4133,73,22
4134,82,19
4135,73,14
4136,76,17
4137,94,15
4138,95,3
4139,98,9
4140,39,25
4141,95,17
4142,43,3
