2143,73,36
2144,77,39
2145,23,17
2146,28,53
2147,65,49
2148,16,29
2149,75,99
2150,52,6
2151,17,74
2152,57,96
2153,27,23
2154,46,86
2155,100,23
2156,68,66
2157,100,63
2158,75,63
2159,35,51
2160,96,1
2161,49,6
2162,15,55
2163,25,72
2164,7,1
2165,11,82
2166,95,8
2167,30,31
2168,53,13
2169,34,23
2170,27,29
2171,96,7
2172,14,93
2173,40,39
2174,33,34
2175,64,100
2176,86,83
2177,43,18
2178,54,69
2179,99,65
2180,49,23
2181,10,70
2182,43,56
2183,64,78
2184,98,23
2185,32,23
2186,62,83
2187,88,60
2188,90,91
2189,35,46
2190,7,97
2191,19,23
2192,59,6
2193,51,76
2194,57,54
2195,14,23
2196,76,97
2197,47,21
2198,100,76
2199,45,39
2200,81,78
2201,84,34
2202,4,24
2203,82,4
2204,46,5
2205,12,20
2206,36,43
2207,63,2
2208,65,74
2209,73,51
2210,6,54
2211,41,45
2212,84,77
2213,44,92
2214,30,59
2215,81,24
2216,20,95
2217,40,28
2218,44,28
2219,43,92
2220,60,98
2221,25,70
2222,51,55
2223,3,80
2224,31,78
2225,19,66
2226,16,94
2227,65,40
2228,16,80
2229,80,62
2230,88,82
2231,84,77
2232,58,90
2233,34,68
2234,80,40
2235,51,15
2236,79,86
2237,93,58
2238,20,30
2239,70,57
2240,66,97
2241,69,100
2242,78,72
2243,53,79
2244,34,47
2245,59,77
2246,5,35
2247,52,82
2248,38,6
2249,69,32
2250,14,6
2251,69,92
2252,67,66
2253,86,63
2254,36,100
2255,50,12
2256,51,3
2257,20,95
2258,11,31
2259,62,42
2260,73,66
2261,51,76
2262,88,7
2263,63,13
2264,36,21
2265,9,30
2266,63,36
2267,88,18
2268,69,32
2269,13,64
2270,89,23
2271,17,22
2272,97,45
2273,89,83
2274,18,18
2275,73,55
2276,84,42
2277,49,47
2278,5,10
2279,74,1
2280,37,30
2281,77,40
2282,97,76
2283,60,61
2284,48,72
2285,47,48
2286,24,55
2287,19,53
2288,37,57
2289,18,80
2290,63,86
2291,50,37
2292,31,66
2293,18,6
2294,51,2
2295,56,4
2296,60,73
2297,65,35
2298,94,4
2299,34,3
2300,8,21
2301,85,86
2302,25,77
2303,11,23
2304,93,89
2305,3,10
2306,51,31
2307,52,75
2308,94,19
2309,79,77
2310,2,78
2311,96,9
2312,99,1
2313,32,46
2314,51,34
2315,64,50
2316,50,90
2317,17,73
2318,99,76
2319,65,7
2320,36,29
2321,76,21
2322,43,35
2323,35,57
2324,40,16
2325,85,90
2326,86,34
2327,1,15
2328,79,44
2329,56,25
2330,34,12
2331,34,11
2332,51,66
2333,47,13
2334,15,63
2335,70,59
2336,33,10
2337,27,81
2338,14,65
2339,85,68
2340,39,95
2341,31,33
2342,30,80
2343,29,86
2344,52,29
2345,71,45
2346,73,2
2347,89,12
2348,16,73
2349,85,9
2350,33,73
2351,30,82
2352,70,97
2353,95,23
2354,24,86
2355,98,21
2356,70,28
2357,30,56
2358,58,55
2359,19,79
2360,96,12
2361,30,36
2362,100,30
2363,94,12
2364,9,34
2365,98,63
2366,25,49
2367,49,56
2368,14,82
2369,23,76
2370,47,16
2371,30,85
2372,25,57
2373,5,27
2374,78,82
2375,38,90
2376,43,81
2377,50,2
2378,22,64
2379,60,80
2380,20,51
2381,4,95
2382,80,90
2383,90,43
2384,22,78
2385,41,80
2386,83,95
2387,22,96
2388,36,70
2389,23,99
2390,29,38
2391,72,23
2392,89,73
2393,2,45
2394,54,67
2395,64,6
2396,66,48
2397,31,20
2398,64,22
2399,8,83
2400,49,72
2401,79,23
2402,74,53
2403,83,13
2404,76,41
2405,24,33
2406,75,47
2407,64,99
2408,26,1
2409,26,91
2410,18,25
2411,26,94
2412,70,30
2413,32,35
2414,58,65
2415,76,9
2416,93,50
2417,64,37
2418,6,17
2419,100,10
2420,69,79
2421,73,16
2422,79,97
2423,71,96
2424,45,76
2425,51,73
2426,98,46
2427,70,64
2428,11,6
2429,88,76
2430,2,76
2431,10,94
2432,90,83
2433,43,86
2434,62,40
2435,78,12
2436,96,22
2437,32,78
2438,47,18
2439,50,1
2440,100,14
2441,45,70
2442,2,38
2443,85,34
2444,13,86
2445,13,50
2446,54,78
2447,28,82
2448,22,4
2449,32,2
2450,76,36
2451,26,19
2452,21,96
2453,19,11
2454,89,39
2455,59,84
2456,45,73
2457,15,87
2458,79,52
2459,88,59
2460,9,91
2461,82,45
2462,62,43
2463,97,52
2464,2,41
2465,35,30
2466,70,63
2467,17,58
2468,38,84
2469,4,13
2470,52,89
2471,100,40
2472,37,68
2473,31,13
2474,83,92
2475,96,27
2476,8,46
2477,98,39
2478,94,68
2479,2,30
2480,15,74
2481,74,85
2482,62,17
2483,1,35
2484,78,12
2485,65,64
2486,80,19
2487,51,46
2488,100,84
2489,85,82
2490,69,12
2491,62,5
2492,21,82
2493,17,68
2494,10,6
2495,74,82
2496,21,14
2497,42,31
2498,86,83
2499,5,52
2500,24,71
2501,5,36
2502,76,26
2503,58,20
2504,35,51
2505,79,89
2506,4,45
2507,33,55
2508,7,28
2509,45,6
2510,93,78
2511,23,56
2512,87,89
2513,85,31
2514,4,74
2515,55,34
2516,5,24
2517,70,71
2518,2,25
2519,52,6
2520,95,36
2521,59,75
2522,37,82
2523,93,94
2524,93,36
2525,78,30
2526,85,54
2527,20,53
2528,7,30
2529,84,32
2530,66,74
2531,93,6
2532,25,67
2533,37,90
2534,100,99
2535,9,76
2536,10,29
2537,58,46
2538,86,60
2539,4,91
2540,36,73
2541,82,11
2542,28,36
2543,70,44
2544,3,89
2545,98,58
2546,4,29
2547,64,92
2548,62,47
2549,4,59
2550,48,24
2551,30,20
2552,9,37
2553,52,8
2554,50,16
2555,57,36
2556,23,80
2557,22,22
2558,76,70
2559,67,18
2560,1,84
2561,83,24
2562,45,86
2563,13,25
2564,13,24
2565,30,100
2566,20,67
2567,93,52
2568,25,80
2569,24,59
2570,23,94
2571,56,55
2572,72,71
2573,23,3
2574,66,44
2575,36,66
2576,10,25
2577,98,45
2578,92,53
2579,69,12
2580,4,27
2581,76,17
2582,75,64
2583,83,97
2584,33,81
2585,17,68
2586,5,61
2587,51,5
2588,89,79
2589,9,22
2590,14,28
2591,75,11
2592,3,18
2593,13,76
2594,57,38
2595,79,87
2596,86,53
2597,21,88
2598,31,73
2599,91,51
2600,69,84
2601,18,27
2602,19,49
2603,73,15
2604,36,58
2605,32,42
2606,86,73
2607,84,24
2608,98,23
2609,87,62
2610,86,23
2611,92,21
2612,76,63
2613,96,17
2614,23,19
2615,48,94
2616,3,20
2617,94,79
2618,45,85
2619,22,99
2620,20,95
2621,9,26
2622,79,44
2623,89,36
2624,24,36
2625,99,13
2626,60,74
2627,60,92
2628,98,64
2629,61,45
2630,5,93
2631,4,75
2632,15,35
2633,2,68
2634,8,2
2635,15,78
2636,63,71
2637,15,48
2638,8,74
2639,56,5
2640,16,97
2641,25,32
2642,64,4
2643,28,26
2644,5,52
2645,99,54
2646,55,74
2647,37,65
2648,93,55
2649,57,62
2650,3,59
2651,18,66
2652,24,39
2653,20,51
2654,9,18
2655,90,73
2656,90,64
2657,25,88
2658,39,18
2659,83,51
2660,54,16
2661,90,16
2662,69,79
2663,57,50
2664,89,94
2665,40,44
2666,18,54
2667,5,65
2668,65,67
2669,26,51
2670,35,98
2671,30,23
2672,3,5
2673,3,60
2674,31,81
2675,18,28
2676,97,2
2677,83,42
2678,39,4
2679,28,95
2680,84,14
2681,46,91
2682,63,91
2683,29,87
2684,50,74
2685,58,61
2686,32,84
2687,25,73
2688,96,82
2689,89,26
2690,81,99
2691,61,51
2692,10,18
2693,16,16
2694,31,36
2695,14,14
2696,78,4
2697,70,79
2698,54,82
2699,69,51
2700,46,86
2701,62,3
2702,36,72
2703,7,27
2704,6,39
2705,28,82
2706,57,32
2707,29,44
2708,40,63
2709,10,11
2710,97,80
2711,46,85
2712,50,96
2713,20,95
2714,88,38
2715,11,60
2716,53,70
2717,79,79
2718,17,21
2719,4,71
2720,76,56
2721,13,50
2722,37,55
2723,77,41
2724,89,94
2725,31,26
2726,10,6
2727,2,48
2728,7,37
2729,49,6
2730,18,93
2731,11,44
2732,66,84
2733,8,40
2734,88,11
2735,13,84
2736,75,13
2737,86,57
2738,92,5
2739,97,65
2740,2,36
2741,63,11
2742,20,65
2743,5,65
2744,93,87
2745,2,56
2746,20,66
2747,16,78
2748,10,28
2749,37,43
2750,47,67
2751,38,23
2752,72,74
2753,9,15
2754,86,15
2755,1,46
2756,47,75
2757,31,37
2758,82,93
2759,26,94
2760,65,99
2761,63,36
2762,67,28
2763,11,49
2764,16,77
2765,95,13
2766,45,43
2767,45,32
2768,45,44
2769,35,35
2770,68,6
2771,49,62
2772,13,98
2773,64,91
2774,96,3
2775,59,17
2776,69,86
2777,16,100
2778,89,6
2779,20,8
2780,87,38
2781,73,4
2782,27,29
2783,69,40
2784,94,37
2785,31,26
2786,25,30
2787,21,28
2788,67,44
2789,70,26
2790,54,98
2791,16,27
2792,8,67
2793,12,56
2794,15,91
2795,19,12
2796,81,36
2797,18,10
2798,48,93
2799,72,33
2800,19,85
2801,12,86
2802,68,74
2803,66,17
2804,99,71
2805,42,33
2806,88,40
2807,30,89
2808,66,89
2809,37,75
2810,23,6
2811,24,7
2812,40,57
2813,71,74
2814,83,85
2815,40,83
2816,56,25
2817,95,92
2818,6,32
2819,72,11
2820,16,77
2821,19,26
2822,51,61
2823,17,2
2824,5,90
2825,8,80
2826,93,93
2827,48,86
2828,15,39
2829,4,93
2830,34,9
2831,83,65
2832,49,39
2833,52,20
2834,62,85
2835,1,83
2836,72,28
2837,34,14
2838,45,16
2839,79,28
2840,39,6
2841,15,60
2842,51,25
2843,96,19
2844,54,79
2845,38,77
2846,58,65
2847,29,12
2848,39,5
2849,32,96
2850,87,15
2851,90,31
2852,95,27
2853,72,55
2854,84,9
2855,93,82
2856,21,38
2857,90,50
2858,58,64
2859,82,39
2860,35,64
2861,45,44
2862,75,35
2863,86,65
2864,38,5
2865,51,29
2866,70,12
2867,87,97
2868,80,68
2869,1,13
2870,28,59
2871,67,100
2872,51,100
2873,96,54
2874,79,67
2875,70,16
2876,35,26
2877,54,5
2878,100,95
2879,29,4
2880,82,61
2881,38,48
2882,8,89
2883,81,51
2884,91,65
2885,21,64
2886,53,16
2887,77,96
2888,30,8
2889,42,22
2890,75,31
2891,74,62
2892,2,12
2893,83,66
2894,37,13
2895,35,60
2896,45,9
2897,34,84
2898,49,74
2899,84,34
2900,79,9
2901,48,34
2902,27,95
2903,95,64
2904,30,100
2905,80,45
2906,5,36
2907,89,35
2908,29,5
2909,13,74
2910,70,96
2911,45,13
2912,17,29
2913,16,65
2914,98,37
2915,84,7
2916,79,19
2917,60,53
2918,54,34
2919,21,94
2920,80,65
2921,2,4
2922,90,38
2923,87,69
2924,91,25
2925,17,11
2926,13,44
2927,32,92
2928,6,95
2929,66,29
2930,78,36
2931,24,76
2932,42,71
2933,54,78
2934,18,93
2935,3,30
2936,94,4
2937,30,84
2938,66,63
2939,28,72
2940,72,12
2941,19,48
2942,75,54
2943,98,46
2944,37,56
2945,76,5
2946,31,58
2947,15,89
2948,73,34
2949,4,94
2950,12,97
2951,81,18
2952,66,94
2953,80,69
2954,70,29
2955,99,32
2956,100,81
2957,35,73
2958,68,77
2959,53,67
2960,84,85
2961,40,53
2962,6,60
2963,7,77
2964,9,15
2965,97,65
2966,38,67
2967,36,93
2968,35,96
2969,75,60
2970,48,79
2971,20,3
2972,36,11
2973,14,22
2974,59,70
2975,54,18
2976,14,20
2977,72,36
2978,4,38
2979,39,89
2980,2,75
2981,49,87
2982,48,59
2983,7,15
2984,88,37
2985,54,75
2986,72,63
2987,17,56
2988,61,4
2989,2,97
2990,50,71
2991,11,16
2992,87,73
2993,36,27
2994,92,27
2995,40,41
2996,87,45
2997,82,7
2998,71,32
2999,74,28
3000,51,80
3001,26,16
3002,88,53
3003,2,42
3004,67,55
3005,77,47
3006,34,6
3007,35,94
3008,52,56
3009,97,97
3010,64,9
3011,47,50
3012,6,49
3013,50,28
3014,98,67
3015,97,90
3016,44,30
3017,4,22
3018,37,69
3019,36,95
3020,43,6
3021,27,32
3022,18,56
3023,64,30
3024,45,92
3025,78,53
3026,22,36
3027,97,95
3028,62,92
3029,64,82
3030,57,77
3031,84,16
3032,19,74
3033,93,24
3034,84,35
3035,48,58
3036,4,71
3037,73,95
3038,95,89
3039,18,77
3040,59,78
3041,20,39
3042,87,38
3043,1,9
3044,65,100
3045,16,53
3046,8,35
3047,35,71
3048,98,47
3049,71,33
3050,78,2
3051,57,53
3052,37,5
3053,57,81
3054,18,13
3055,52,86
3056,2,3
3057,24,26
3058,19,99
3059,97,73
3060,30,90
3061,93,6
3062,39,7
3063,8,25
3064,63,23
3065,2,47
3066,97,45
3067,65,66
3068,63,16
3069,88,89
3070,53,33
3071,86,41
3072,21,99
3073,99,1
3074,81,74
3075,59,86
3076,2,87
3077,46,71
3078,45,11
3079,96,23
3080,33,59
3081,45,1
3082,27,21
3083,85,16
3084,34,93
3085,63,89
3086,57,31
3087,68,80
3088,42,100
3089,10,69
3090,65,68
3091,26,29
3092,42,89
3093,41,85
3094,19,28
3095,19,44
3096,83,89
3097,80,6
3098,28,67
3099,12,59
3100,62,42
3101,96,31
3102,94,90
3103,81,16
3104,17,62
3105,54,68
3106,6,13
3107,94,54
3108,74,94
3109,19,20
3110,32,43
3111,83,29
3112,64,82
3113,92,77
3114,99,15
3115,6,31
3116,13,88
3117,51,83
3118,23,62
3119,4,41
3120,2,41
3121,42,9
3122,11,85
3123,50,2
3124,59,16
3125,91,9
3126,48,27
3127,60,31
3128,5,68
3129,44,5
3130,99,14
3131,29,22
3132,80,25
3133,58,40
3134,10,71
3135,59,50
3136,11,53
3137,18,73
3138,73,82
3139,26,7
3140,19,42
3141,92,17
3142,35,64
3143,46,8
3144,7,70
3145,86,86
3146,28,61
3147,69,55
3148,92,11
3149,72,77
3150,1,26
3151,69,88
3152,75,82
3153,39,97
3154,68,1
3155,49,61
3156,49,24
3157,70,35
3158,17,12
3159,87,84
3160,97,25
3161,71,73
3162,86,10
3163,29,51
3164,5,71
3165,38,23
3166,16,18
3167,97,13
3168,7,41
3169,97,77
3170,38,19
3171,19,95
3172,4,49
3173,77,8
3174,6,43
3175,71,12
3176,73,92
3177,30,33
3178,78,37
3179,95,12
3180,70,55
3181,3,1
3182,14,13
3183,28,2
3184,3,54
3185,77,52
3186,24,45
3187,80,23
3188,5,78
3189,22,45
3190,21,83
3191,49,77
3192,10,87
3193,77,89
3194,21,31
3195,70,55
3196,94,31
3197,23,35
3198,9,69
3199,93,45
3200,89,2
3201,80,19
3202,2,56
3203,69,32
3204,58,84
3205,48,27
3206,49,14
3207,64,61
3208,16,31
3209,34,64
3210,92,33
3211,81,91
3212,47,46
3213,64,20
3214,9,29
3215,26,4
3216,1,21
3217,5,85
3218,86,56
3219,8,75
3220,29,15
3221,78,27
3222,37,86
3223,49,50
3224,63,79
3225,85,88
3226,76,54
3227,70,73
3228,9,9
3229,77,1
3230,24,22
3231,99,91
3232,58,91
3233,42,19
3234,81,66
3235,20,19
3236,14,1
3237,52,50
3238,63,82
3239,15,83
3240,53,52
3241,34,73
3242,20,92
3243,80,34
3244,42,57
3245,49,42
3246,63,51
3247,88,96
3248,98,47
3249,12,62
3250,47,100
3251,47,24
3252,58,100
3253,4,95
3254,15,32
3255,50,9
3256,32,17
3257,24,9
3258,32,65
3259,20,40
3260,47,30
3261,71,100
3262,90,41
3263,56,22
3264,28,22
3265,14,14
3266,52,45
3267,50,64
3268,18,18
3269,60,21
3270,93,4
3271,100,66
3272,68,47
3273,59,23
3274,66,34
3275,96,30
3276,40,65
3277,47,65
3278,66,52
3279,27,77
3280,29,80
3281,8,52
3282,60,56
3283,37,10
3284,17,76
3285,43,5
3286,39,47
3287,47,60
3288,98,40
3289,16,9
3290,56,13
3291,55,15
3292,40,71
3293,60,82
3294,73,74
3295,56,89
3296,8,6
3297,85,8
3298,14,78
3299,22,60
3300,94,62
3301,7,49
3302,52,97
3303,81,39
3304,31,89
3305,36,9
3306,76,47
3307,7,83
3308,34,13
3309,15,45
3310,21,62
3311,92,71
3312,40,30
3313,58,53
3314,87,12
3315,8,9
3316,12,89
3317,19,67
3318,14,27
3319,98,41
3320,9,79
3321,34,23
3322,69,60
3323,66,35
3324,15,60
3325,56,25
3326,41,27
3327,33,94
3328,84,33
3329,71,57
3330,100,79
3331,76,67
3332,20,39
3333,17,91
3334,30,91
3335,50,36
3336,35,29
3337,31,91
3338,22,67
3339,65,32
3340,77,77
3341,49,40
3342,41,100
3343,68,86
3344,16,41
3345,13,37
3346,16,12
3347,8,9
3348,30,85
3349,71,85
3350,12,36
3351,100,18
3352,58,19
3353,40,97
3354,43,17
3355,89,96
3356,91,13
3357,75,29
3358,27,70
3359,76,41
3360,8,28
3361,59,36
3362,83,79
3363,20,69
3364,46,46
3365,20,8
3366,79,95
3367,18,55
3368,98,48
3369,93,60
3370,67,100
3371,45,12
3372,64,66
3373,84,78
3374,9,66
3375,63,11
3376,12,49
3377,67,21
3378,76,74
3379,92,47
3380,52,3
3381,48,45
3382,42,88
3383,19,90
3384,70,56
3385,46,93
3386,66,77
3387,82,21
3388,13,14
3389,26,85
3390,32,96
3391,36,30
3392,66,62
3393,15,2
3394,21,54
3395,36,55
3396,34,13
3397,21,42
3398,15,58
3399,73,9
3400,52,58
3401,95,74
3402,3,88
3403,1,85
3404,77,20
3405,25,56
3406,5,100
3407,35,24
3408,24,92
3409,11,17
3410,29,54
3411,13,59
3412,34,80
3413,36,83
3414,63,56
3415,58,98
3416,24,95
3417,68,66
3418,15,36
3419,57,39
3420,2,6
3421,46,74
3422,85,71
3423,20,49
3424,43,52
3425,25,43
3426,5,74
3427,100,47
3428,90,88
3429,58,86
3430,85,27
3431,88,96
3432,60,31
3433,36,34
3434,77,30
3435,80,17
3436,76,34
3437,98,79
3438,43,32
3439,51,75
3440,26,70
3441,93,76
3442,10,78
3443,3,69
3444,55,98
3445,50,98
3446,86,17
3447,56,40
3448,2,38
3449,96,78
3450,94,57
3451,21,50
3452,67,37
3453,72,37
3454,40,12
3455,13,72
3456,94,13
3457,82,51
3458,100,28
3459,25,61
3460,14,40
3461,53,46
3462,49,29
3463,100,54
3464,72,14
3465,44,68
3466,71,94
3467,50,91
3468,84,28
3469,38,24
3470,53,83
3471,51,57
3472,15,75
3473,89,68
3474,85,70
3475,60,85
3476,38,9
3477,36,88
3478,90,70
3479,17,84
3480,54,99
3481,83,30
3482,10,40
3483,54,2
3484,79,48
3485,59,64
3486,14,59
3487,19,36
3488,73,8
3489,86,39
3490,74,38
3491,83,13
3492,11,27
3493,50,34
3494,60,61
3495,48,35
3496,50,87
3497,31,8
3498,39,67
3499,15,61
3500,54,80
3501,30,8
3502,17,18
3503,32,57
3504,56,67
3505,61,11
3506,1,85
3507,66,43
3508,49,66
3509,76,32
3510,41,35
3511,88,58
3512,87,62
3513,84,97
3514,47,29
3515,7,34
3516,29,95
3517,80,63
3518,60,14
3519,95,56
3520,72,34
3521,9,74
3522,14,62
3523,22,4
3524,24,45
3525,77,11
3526,55,44
3527,56,59
3528,97,68
3529,72,55
3530,22,2
3531,1,97
3532,16,58
3533,30,57
3534,69,35
3535,32,28
3536,21,1
3537,10,62
3538,60,10
3539,65,44
3540,34,29
3541,46,62
3542,6,57
3543,88,98
3544,19,80
3545,74,54
3546,55,78
3547,91,52
3548,74,99
3549,2,9
3550,58,92
3551,94,48
3552,21,79
3553,69,60
3554,43,69
3555,88,58
3556,100,21
3557,78,95
3558,85,55
3559,24,49
3560,16,55
3561,97,91
3562,82,73
3563,41,38
3564,32,9
3565,15,95
3566,58,44
3567,91,99
3568,30,14
3569,73,15
3570,10,41
3571,67,30
3572,25,11
3573,9,76
3574,69,84
3575,80,43
3576,68,11
3577,3,57
3578,16,29
3579,1,41
3580,44,57
3581,54,87
3582,23,47
3583,26,89
3584,72,61
3585,57,75
3586,11,74
3587,76,20
3588,74,58
3589,37,83
3590,17,57
3591,48,39
3592,72,74
3593,23,22
3594,24,95
3595,39,54
3596,75,56
3597,46,13
3598,38,2
3599,42,77
3600,42,89
3601,13,97
3602,5,94
3603,5,16
3604,49,86
3605,88,95
3606,100,94
3607,67,4
3608,42,66
3609,51,12
3610,35,84
3611,88,85
3612,45,50
3613,61,3
3614,43,54
3615,59,81
3616,61,51
3617,53,57
3618,25,13
3619,90,68
3620,27,46
3621,57,51
3622,22,80
3623,99,50
3624,5,71
3625,40,35
3626,97,84
3627,79,61
3628,61,68
3629,80,98
3630,7,13
3631,25,99
3632,6,12
3633,44,32
3634,52,27
3635,54,17
3636,46,46
3637,100,59
3638,37,24
3639,12,89
3640,66,48
3641,50,82
3642,10,35
3643,69,91
3644,66,44
3645,84,21
3646,10,53
3647,35,29
3648,16,40
3649,13,36
3650,13,80
3651,58,13
3652,89,16
3653,41,36
3654,38,14
3655,97,58
3656,72,81
3657,7,58
3658,63,95
3659,8,96
3660,16,36
3661,50,58
3662,51,73
3663,66,47
3664,46,6
3665,24,27
3666,52,34
3667,13,16
3668,76,21
3669,79,42
3670,93,1
3671,79,41
3672,96,46
3673,93,65
3674,39,56
3675,55,65
3676,80,17
3677,16,50
3678,49,45
3679,11,72
3680,46,47
3681,83,27
3682,78,14
3683,62,52
3684,91,21
3685,75,10
3686,32,62
3687,41,8
3688,99,32
3689,79,21
3690,94,30
3691,23,2
3692,54,64
3693,21,2
3694,26,72
3695,26,79
3696,85,5
3697,50,44
3698,27,94
3699,49,43
3700,6,89
3701,47,31
3702,29,55
3703,21,65
3704,32,24
3705,93,67
3706,29,44
3707,67,4
3708,98,33
3709,15,73
3710,34,12
3711,2,98
3712,7,24
3713,64,53
3714,69,42
3715,12,37
3716,29,48
3717,55,68
3718,46,51
3719,44,58
3720,56,50
3721,30,14
3722,72,42
3723,71,22
3724,59,71
3725,24,54
3726,51,10
3727,88,26
3728,85,69
3729,39,94
3730,19,59
3731,38,86
3732,47,26
3733,65,41
3734,84,91
3735,79,38
3736,99,59
3737,67,6
3738,58,56
3739,35,56
3740,16,67
3741,88,3
3742,86,11
3743,39,98
3744,54,69
3745,83,22
3746,66,28
3747,86,36
3748,94,72
3749,53,38
3750,68,42
3751,72,64
3752,100,96
3753,95,78
3754,98,15
3755,17,89
3756,80,33
3757,57,24
3758,86,63
3759,57,26
3760,91,59
3761,25,68
3762,68,59
3763,98,72
3764,13,100
3765,65,49
3766,25,30
3767,69,33
3768,49,89
3769,11,48
3770,39,59
3771,88,70
3772,14,67
3773,39,96
3774,45,35
3775,21,45
3776,100,70
3777,32,18
3778,34,2
3779,93,99
3780,94,74
3781,12,61
3782,68,82
3783,48,62
3784,19,34
3785,95,95
3786,89,8
3787,37,53
3788,26,90
3789,89,57
3790,29,80
3791,16,49
3792,92,39
3793,35,84
3794,77,62
3795,85,43
3796,30,66
3797,6,15
3798,46,51
3799,3,94
3800,26,82
3801,70,18
3802,33,60
3803,94,86
3804,40,2
3805,31,49
3806,97,9
3807,34,15
3808,55,95
3809,18,67
3810,100,22
3811,86,31
3812,47,16
3813,85,45
3814,24,23
3815,25,45
3816,8,70
3817,95,74
3818,59,41
3819,34,4
3820,41,74
3821,3,93
3822,94,39
3823,14,19
3824,23,62
3825,82,100
3826,85,45
3827,41,81
3828,20,29
3829,50,91
3830,49,6
3831,81,21
3832,56,57
3833,16,7
3834,32,92
3835,84,54
3836,95,82
3837,43,58
3838,31,90
3839,95,36
3840,12,3
3841,53,73
3842,27,52
3843,32,66
3844,64,55
3845,13,3
3846,13,15
3847,36,47
3848,19,84
3849,79,19
3850,50,21
3851,79,85
3852,70,23
3853,25,94
3854,19,1
3855,2,33
3856,16,42
3857,40,54
3858,98,81
3859,10,24
3860,31,2
3861,68,96
3862,27,14
3863,62,54
3864,3,54
3865,88,9
3866,10,32
3867,89,5
3868,33,52
3869,17,54
3870,37,17
3871,11,94
3872,78,14
3873,16,5
3874,15,82
3875,10,5
3876,61,29
3877,45,92
3878,23,2
3879,45,64
3880,45,27
3881,18,17
3882,41,30
3883,88,63
3884,2,67
3885,22,83
3886,8,67
3887,53,8
3888,12,58
3889,51,77
3890,75,33
3891,88,51
3892,73,49
3893,62,66
3894,76,99
3895,65,18
3896,14,90
3897,75,84
3898,30,63
3899,34,45
3900,52,46
3901,68,85
3902,89,1
3903,31,96
3904,28,68
3905,73,76
3906,59,35
3907,75,88
3908,27,40
3909,9,91
3910,49,42
3911,90,79
3912,37,8
3913,16,53
3914,39,90
3915,95,3
3916,65,89
3917,44,26
3918,30,1
3919,14,36
3920,61,1
3921,15,83
3922,71,71
3923,19,65
3924,52,63
3925,9,36
3926,98,35
3927,58,67
3928,7,86
3929,25,86
3930,96,31
3931,20,54
3932,10,39
3933,26,53
3934,38,51
3935,33,89
3936,61,53
3937,52,88
3938,16,1
3939,45,6
3940,94,93
3941,94,49
3942,44,36
3943,70,20
3944,66,87
3945,22,46
3946,47,24
3947,88,37
3948,55,24
3949,17,60
3950,82,22
3951,31,20
3952,65,15
3953,99,82
3954,68,85
3955,19,14
3956,12,13
3957,12,16
3958,78,30
3959,23,29
3960,36,55
3961,36,69
3962,50,15
3963,59,24
3964,51,79
3965,100,6
3966,86,70
3967,55,11
3968,18,90
3969,56,6
3970,76,55
3971,55,52
3972,30,77
3973,27,52
3974,15,41
3975,51,69
3976,81,86
3977,24,75
3978,15,34
3979,32,62
3980,92,40
3981,18,50
3982,29,16
3983,6,59
3984,7,67
3985,2,56
3986,44,85
3987,19,94
3988,77,96
3989,37,24
3990,41,11
3991,73,65
3992,33,34
3993,20,64
3994,41,45
3995,32,5
3996,34,2
3997,84,36
3998,98,43
3999,9,66
4000,50,18
4001,46,43
4002,12,41
4003,95,55
4004,38,16
4005,77,37
4006,66,17
4007,1,80
4008,29,50
4009,96,65
4010,86,36
4011,91,42
4012,83,9
4013,10,55
4014,40,5
4015,9,35
4016,89,34
4017,68,30
4018,40,76
4019,53,41
4020,56,66
4021,1,80
4022,61,99
4023,5,45
4024,34,8
4025,20,15
4026,59,37
4027,100,18
4028,69,64
4029,95,36
4030,7,30
4031,28,60
4032,69,27
4033,82,34
4034,69,90
4035,1,53
4036,50,63
4037,26,48
4038,16,80
4039,16,19
4040,12,72
4041,48,86
4042,58,39
4043,27,20
4044,11,75
4045,93,1
4046,30,97
4047,98,61
4048,98,45
4049,39,10
4050,23,67
4051,53,100
4052,75,3
4053,41,82
4054,43,24
4055,10,59
4056,54,96
4057,37,5
4058,61,22
4059,64,35
4060,3,92
4061,53,76
4062,8,20
4063,70,48
4064,12,72
4065,22,26
4066,57,74
4067,75,34
4068,34,40
4069,37,3
4070,60,87
4071,93,21
4072,49,62
4073,69,46
4074,47,97
4075,31,23
4076,31,25
4077,98,25
4078,88,100
4079,5,81
4080,71,53
4081,71,61
4082,19,43
4083,46,61
4084,23,64
4085,29,63
4086,12,73
4087,73,11
4088,72,25
4089,7,46
4090,18,71
4091,53,46
4092,11,7
4093,65,72
4094,8,27
4095,9,24
4096,67,17
4097,96,12
4098,21,12
4099,53,44
4100,13,48
4101,39,35
4102,80,28
4103,61,93
4104,30,43
4105,16,64
4106,83,60
4107,15,50
4108,31,35
4109,44,21
4110,93,17
4111,58,61
4112,46,40
4113,6,84
4114,19,77
4115,20,11
4116,14,19
4117,4,4
4118,78,26
4119,10,10
4120,13,56
4121,59,85
4122,86,99
4123,100,25
4124,60,42
4125,64,2
4126,30,58
4127,79,42
4128,38,39
4129,63,59
4130,32,30
4131,30,38
4132,54,25
4133,84,68
4134,81,84
4135,82,95
4136,24,48
4137,3,14
4138,43,55
4139,49,59
4140,90,21
4141,13,16
4142,28,91
